234,ac004908.3,112,schizophrenia,LncRNADisease,
234,ac004908.3,2918,stomach cancer,LncRNADisease,
234,ac004908.3,2237,thyroid cancer,LncRNADisease,
234,ac004908.3,2263,urinary bladder cancer,LncRNADisease,
1967,ac004918.1,2176,cervical cancer,LncRNADisease,
1967,ac004918.1,103,lymphoma,LncRNADisease,
1967,ac004918.1,2916,malignant glioma,LncRNADisease,
1967,ac004918.1,2917,non-small cell lung carcinoma,LncRNADisease,
1967,ac004918.1,2918,stomach cancer,LncRNADisease,
1967,ac004918.1,2237,thyroid cancer,LncRNADisease,
1967,ac004918.1,2263,urinary bladder cancer,LncRNADisease,
135,ac004921.1,2176,cervical cancer,LncRNADisease,
135,ac004921.1,103,lymphoma,LncRNADisease,
135,ac004921.1,2916,malignant glioma,LncRNADisease,
135,ac004921.1,2917,non-small cell lung carcinoma,LncRNADisease,
135,ac004921.1,2918,stomach cancer,LncRNADisease,
135,ac004921.1,2237,thyroid cancer,LncRNADisease,
135,ac004921.1,2263,urinary bladder cancer,LncRNADisease,
3513,ac004943.1,2176,cervical cancer,LncRNADisease,
3513,ac004943.1,103,lymphoma,LncRNADisease,
3513,ac004943.1,2916,malignant glioma,LncRNADisease,
3513,ac004943.1,2917,non-small cell lung carcinoma,LncRNADisease,
3513,ac004943.1,2918,stomach cancer,LncRNADisease,
3513,ac004943.1,2237,thyroid cancer,LncRNADisease,
3513,ac004943.1,2263,urinary bladder cancer,LncRNADisease,
821,ac004943.2,2176,cervical cancer,LncRNADisease,
821,ac004943.2,103,lymphoma,LncRNADisease,
821,ac004943.2,2916,malignant glioma,LncRNADisease,
821,ac004943.2,2917,non-small cell lung carcinoma,LncRNADisease,
821,ac004943.2,2918,stomach cancer,LncRNADisease,
821,ac004943.2,2237,thyroid cancer,LncRNADisease,
821,ac004943.2,2263,urinary bladder cancer,LncRNADisease,
2876,ac004947.1,2176,cervical cancer,LncRNADisease,
2876,ac004947.1,103,lymphoma,LncRNADisease,
2876,ac004947.1,2916,malignant glioma,LncRNADisease,
2876,ac004947.1,2917,non-small cell lung carcinoma,LncRNADisease,
2876,ac004947.1,2918,stomach cancer,LncRNADisease,
2876,ac004947.1,2237,thyroid cancer,LncRNADisease,
2876,ac004947.1,2263,urinary bladder cancer,LncRNADisease,
843,ac004951.1,2176,cervical cancer,LncRNADisease,
843,ac004951.1,103,lymphoma,LncRNADisease,
843,ac004951.1,2916,malignant glioma,LncRNADisease,
843,ac004951.1,2917,non-small cell lung carcinoma,LncRNADisease,
843,ac004951.1,2918,stomach cancer,LncRNADisease,
843,ac004951.1,2237,thyroid cancer,LncRNADisease,
843,ac004951.1,2263,urinary bladder cancer,LncRNADisease,
584,ac005034.3,2176,cervical cancer,LncRNADisease,
584,ac005034.3,103,lymphoma,LncRNADisease,
584,ac005034.3,2916,malignant glioma,LncRNADisease,
584,ac005034.3,2917,non-small cell lung carcinoma,LncRNADisease,
584,ac005034.3,2918,stomach cancer,LncRNADisease,
584,ac005034.3,2237,thyroid cancer,LncRNADisease,
584,ac005034.3,2263,urinary bladder cancer,LncRNADisease,
1709,ac005034.4,2813,alzheimer's disease,LncRNADisease,
1709,ac005034.4,2140,breast cancer,LncRNADisease,
1709,ac005034.4,2142,cancer,LncRNADisease,
1709,ac005034.4,2176,cervical cancer,LncRNADisease,
1709,ac005034.4,2144,colorectal cancer,LncRNADisease,
1709,ac005034.4,2151,hepatocellular carcinoma,LncRNADisease,
1709,ac005034.4,2915,huntington's disease,LncRNADisease,
1709,ac005034.4,2156,lung cancer,LncRNADisease,
1709,ac005034.4,103,lymphoma,LncRNADisease,
1709,ac005034.4,103,lymphoma,LncRNADisease,
1709,ac005034.4,2916,malignant glioma,LncRNADisease,
1709,ac005034.4,75,melanoma,LncRNADisease,
1709,ac005034.4,5,neuroblastoma,LncRNADisease,
1709,ac005034.4,2917,non-small cell lung carcinoma,LncRNADisease,
1709,ac005034.4,2164,ovarian cancer,LncRNADisease,
1709,ac005034.4,2167,prostate cancer,LncRNADisease,
1709,ac005034.4,112,schizophrenia,LncRNADisease,
1709,ac005034.4,2918,stomach cancer,LncRNADisease,
1709,ac005034.4,2237,thyroid cancer,LncRNADisease,
1709,ac005034.4,2263,urinary bladder cancer,LncRNADisease,
1802,ac005076.1,1145,astrocytoma,LncRNADisease,26252651.0
1802,ac005076.1,2176,cervical cancer,LncRNADisease,
1802,ac005076.1,103,lymphoma,LncRNADisease,
1802,ac005076.1,2916,malignant glioma,LncRNADisease,
1802,ac005076.1,2917,non-small cell lung carcinoma,LncRNADisease,
1802,ac005076.1,2918,stomach cancer,LncRNADisease,
1802,ac005076.1,2237,thyroid cancer,LncRNADisease,
1802,ac005076.1,2263,urinary bladder cancer,LncRNADisease,
1572,ac005082.1,2176,cervical cancer,LncRNADisease,
1572,ac005082.1,103,lymphoma,LncRNADisease,
1572,ac005082.1,2916,malignant glioma,LncRNADisease,
1572,ac005082.1,2917,non-small cell lung carcinoma,LncRNADisease,
1572,ac005082.1,2918,stomach cancer,LncRNADisease,
1572,ac005082.1,2237,thyroid cancer,LncRNADisease,
1572,ac005082.1,2263,urinary bladder cancer,LncRNADisease,
1379,ac005083.1,2788,lung adenocarcinoma,LncRNADisease,28577945.0
1045,ac005162.3,2813,alzheimer's disease,LncRNADisease,
1045,ac005162.3,2140,breast cancer,LncRNADisease,
1045,ac005162.3,2142,cancer,LncRNADisease,
1045,ac005162.3,2176,cervical cancer,LncRNADisease,
1045,ac005162.3,2144,colorectal cancer,LncRNADisease,
1045,ac005162.3,2151,hepatocellular carcinoma,LncRNADisease,
1045,ac005162.3,2915,huntington's disease,LncRNADisease,
1045,ac005162.3,103,lymphoma,LncRNADisease,
1045,ac005162.3,103,lymphoma,LncRNADisease,
1045,ac005162.3,2916,malignant glioma,LncRNADisease,
1045,ac005162.3,75,melanoma,LncRNADisease,
1045,ac005162.3,5,neuroblastoma,LncRNADisease,
1045,ac005162.3,2917,non-small cell lung carcinoma,LncRNADisease,
1045,ac005162.3,2164,ovarian cancer,LncRNADisease,
1045,ac005162.3,2167,prostate cancer,LncRNADisease,
1045,ac005162.3,112,schizophrenia,LncRNADisease,
1045,ac005162.3,2918,stomach cancer,LncRNADisease,
1045,ac005162.3,2237,thyroid cancer,LncRNADisease,
1045,ac005162.3,2263,urinary bladder cancer,LncRNADisease,
119,ac005165.1,2813,alzheimer's disease,LncRNADisease,
119,ac005165.1,2140,breast cancer,LncRNADisease,
119,ac005165.1,2142,cancer,LncRNADisease,
119,ac005165.1,2176,cervical cancer,LncRNADisease,
119,ac005165.1,2144,colorectal cancer,LncRNADisease,
119,ac005165.1,2151,hepatocellular carcinoma,LncRNADisease,
119,ac005165.1,2915,huntington's disease,LncRNADisease,
119,ac005165.1,2156,lung cancer,LncRNADisease,
119,ac005165.1,103,lymphoma,LncRNADisease,
119,ac005165.1,103,lymphoma,LncRNADisease,
119,ac005165.1,2916,malignant glioma,LncRNADisease,
119,ac005165.1,5,neuroblastoma,LncRNADisease,
119,ac005165.1,2917,non-small cell lung carcinoma,LncRNADisease,
119,ac005165.1,2164,ovarian cancer,LncRNADisease,
119,ac005165.1,2167,prostate cancer,LncRNADisease,
119,ac005165.1,2918,stomach cancer,LncRNADisease,
119,ac005165.1,2237,thyroid cancer,LncRNADisease,
119,ac005165.1,2263,urinary bladder cancer,LncRNADisease,
906,ac005220.1,2176,cervical cancer,LncRNADisease,
906,ac005220.1,103,lymphoma,LncRNADisease,
906,ac005220.1,2916,malignant glioma,LncRNADisease,
906,ac005220.1,2917,non-small cell lung carcinoma,LncRNADisease,
906,ac005220.1,2918,stomach cancer,LncRNADisease,
906,ac005220.1,2237,thyroid cancer,LncRNADisease,
906,ac005220.1,2263,urinary bladder cancer,LncRNADisease,
3188,ac005224.4,2176,cervical cancer,LncRNADisease,
3188,ac005224.4,103,lymphoma,LncRNADisease,
3188,ac005224.4,2916,malignant glioma,LncRNADisease,
3188,ac005224.4,2917,non-small cell lung carcinoma,LncRNADisease,
3188,ac005224.4,2918,stomach cancer,LncRNADisease,
3188,ac005224.4,2237,thyroid cancer,LncRNADisease,
3188,ac005224.4,2263,urinary bladder cancer,LncRNADisease,
109,ac005229.4,2176,cervical cancer,LncRNADisease,
109,ac005229.4,103,lymphoma,LncRNADisease,
109,ac005229.4,2916,malignant glioma,LncRNADisease,
109,ac005229.4,2917,non-small cell lung carcinoma,LncRNADisease,
109,ac005229.4,2918,stomach cancer,LncRNADisease,
109,ac005229.4,2237,thyroid cancer,LncRNADisease,
109,ac005229.4,2263,urinary bladder cancer,LncRNADisease,
3242,ac005261.1,1145,astrocytoma,LncRNADisease,26252651.0
3242,ac005261.1,2176,cervical cancer,LncRNADisease,
3242,ac005261.1,103,lymphoma,LncRNADisease,
3242,ac005261.1,2916,malignant glioma,LncRNADisease,
3242,ac005261.1,2917,non-small cell lung carcinoma,LncRNADisease,
3242,ac005261.1,2918,stomach cancer,LncRNADisease,
3242,ac005261.1,2237,thyroid cancer,LncRNADisease,
3242,ac005261.1,2263,urinary bladder cancer,LncRNADisease,
3677,ac005261.3,2813,alzheimer's disease,LncRNADisease,
3677,ac005261.3,2140,breast cancer,LncRNADisease,
3677,ac005261.3,2142,cancer,LncRNADisease,
3677,ac005261.3,2176,cervical cancer,LncRNADisease,
3677,ac005261.3,2144,colorectal cancer,LncRNADisease,
3677,ac005261.3,2151,hepatocellular carcinoma,LncRNADisease,
3677,ac005261.3,2915,huntington's disease,LncRNADisease,
3677,ac005261.3,103,lymphoma,LncRNADisease,
3677,ac005261.3,103,lymphoma,LncRNADisease,
3677,ac005261.3,2916,malignant glioma,LncRNADisease,
3677,ac005261.3,75,melanoma,LncRNADisease,
3677,ac005261.3,5,neuroblastoma,LncRNADisease,
3677,ac005261.3,2917,non-small cell lung carcinoma,LncRNADisease,
3677,ac005261.3,2164,ovarian cancer,LncRNADisease,
3677,ac005261.3,2167,prostate cancer,LncRNADisease,
3677,ac005261.3,112,schizophrenia,LncRNADisease,
3677,ac005261.3,2918,stomach cancer,LncRNADisease,
3677,ac005261.3,2237,thyroid cancer,LncRNADisease,
3677,ac005261.3,2263,urinary bladder cancer,LncRNADisease,
3851,ac005288.1,2813,alzheimer's disease,LncRNADisease,
3851,ac005288.1,2140,breast cancer,LncRNADisease,
3851,ac005288.1,2142,cancer,LncRNADisease,
3851,ac005288.1,2144,colorectal cancer,LncRNADisease,
3851,ac005288.1,2151,hepatocellular carcinoma,LncRNADisease,
3851,ac005288.1,2915,huntington's disease,LncRNADisease,
3851,ac005288.1,2156,lung cancer,LncRNADisease,
3851,ac005288.1,103,lymphoma,LncRNADisease,
3851,ac005288.1,75,melanoma,LncRNADisease,
3851,ac005288.1,5,neuroblastoma,LncRNADisease,
3851,ac005288.1,2164,ovarian cancer,LncRNADisease,
3851,ac005288.1,2167,prostate cancer,LncRNADisease,
3851,ac005288.1,112,schizophrenia,LncRNADisease,
2563,ac005291.1,2813,alzheimer's disease,LncRNADisease,
2563,ac005291.1,2140,breast cancer,LncRNADisease,
2563,ac005291.1,2142,cancer,LncRNADisease,
2563,ac005291.1,2176,cervical cancer,LncRNADisease,
2563,ac005291.1,2144,colorectal cancer,LncRNADisease,
2563,ac005291.1,2151,hepatocellular carcinoma,LncRNADisease,
2563,ac005291.1,2915,huntington's disease,LncRNADisease,
2563,ac005291.1,2156,lung cancer,LncRNADisease,
2563,ac005291.1,103,lymphoma,LncRNADisease,
2563,ac005291.1,103,lymphoma,LncRNADisease,
2563,ac005291.1,2916,malignant glioma,LncRNADisease,
2563,ac005291.1,5,neuroblastoma,LncRNADisease,
2563,ac005291.1,2917,non-small cell lung carcinoma,LncRNADisease,
2563,ac005291.1,2164,ovarian cancer,LncRNADisease,
2563,ac005291.1,2167,prostate cancer,LncRNADisease,
2563,ac005291.1,112,schizophrenia,LncRNADisease,
2563,ac005291.1,2918,stomach cancer,LncRNADisease,
2563,ac005291.1,2237,thyroid cancer,LncRNADisease,
2563,ac005291.1,2263,urinary bladder cancer,LncRNADisease,
3622,ac005304.2,2176,cervical cancer,LncRNADisease,
3622,ac005304.2,103,lymphoma,LncRNADisease,
3622,ac005304.2,2916,malignant glioma,LncRNADisease,
3622,ac005304.2,2917,non-small cell lung carcinoma,LncRNADisease,
3622,ac005304.2,2918,stomach cancer,LncRNADisease,
3622,ac005304.2,2237,thyroid cancer,LncRNADisease,
3622,ac005304.2,2263,urinary bladder cancer,LncRNADisease,
765,ac005332.1,2813,alzheimer's disease,LncRNADisease,
765,ac005332.1,2140,breast cancer,LncRNADisease,
765,ac005332.1,2142,cancer,LncRNADisease,
765,ac005332.1,2144,colorectal cancer,LncRNADisease,
765,ac005332.1,2151,hepatocellular carcinoma,LncRNADisease,
765,ac005332.1,2915,huntington's disease,LncRNADisease,
765,ac005332.1,103,lymphoma,LncRNADisease,
765,ac005332.1,75,melanoma,LncRNADisease,
765,ac005332.1,5,neuroblastoma,LncRNADisease,
765,ac005332.1,2164,ovarian cancer,LncRNADisease,
765,ac005332.1,2167,prostate cancer,LncRNADisease,
765,ac005332.1,112,schizophrenia,LncRNADisease,
1957,ac005332.5,1145,astrocytoma,LncRNADisease,26252651.0
2646,ac005358.2,2176,cervical cancer,LncRNADisease,
2646,ac005358.2,103,lymphoma,LncRNADisease,
2646,ac005358.2,2916,malignant glioma,LncRNADisease,
2646,ac005358.2,2917,non-small cell lung carcinoma,LncRNADisease,
2646,ac005358.2,2918,stomach cancer,LncRNADisease,
2646,ac005358.2,2237,thyroid cancer,LncRNADisease,
2646,ac005358.2,2263,urinary bladder cancer,LncRNADisease,
590,ac005410.1,2176,cervical cancer,LncRNADisease,
590,ac005410.1,103,lymphoma,LncRNADisease,
590,ac005410.1,2916,malignant glioma,LncRNADisease,
590,ac005410.1,2917,non-small cell lung carcinoma,LncRNADisease,
590,ac005410.1,2918,stomach cancer,LncRNADisease,
590,ac005410.1,2237,thyroid cancer,LncRNADisease,
590,ac005410.1,2263,urinary bladder cancer,LncRNADisease,
1163,ac005480.1,2813,alzheimer's disease,LncRNADisease,
1163,ac005480.1,2140,breast cancer,LncRNADisease,
1163,ac005480.1,2142,cancer,LncRNADisease,
1163,ac005480.1,2176,cervical cancer,LncRNADisease,
1163,ac005480.1,2144,colorectal cancer,LncRNADisease,
1163,ac005480.1,2151,hepatocellular carcinoma,LncRNADisease,
1163,ac005480.1,2915,huntington's disease,LncRNADisease,
1163,ac005480.1,2156,lung cancer,LncRNADisease,
1163,ac005480.1,103,lymphoma,LncRNADisease,
1163,ac005480.1,103,lymphoma,LncRNADisease,
1163,ac005480.1,2916,malignant glioma,LncRNADisease,
1163,ac005480.1,2917,non-small cell lung carcinoma,LncRNADisease,
1163,ac005480.1,2164,ovarian cancer,LncRNADisease,
1163,ac005480.1,2167,prostate cancer,LncRNADisease,
1163,ac005480.1,2918,stomach cancer,LncRNADisease,
1163,ac005480.1,2237,thyroid cancer,LncRNADisease,
1163,ac005480.1,2263,urinary bladder cancer,LncRNADisease,
1163,ac005480.1,2920,"subarachnoid hemorrhage, traumatic",LncRNADisease,25777551.0
2699,ac005520.2,2176,cervical cancer,LncRNADisease,
2699,ac005520.2,103,lymphoma,LncRNADisease,
2699,ac005520.2,2916,malignant glioma,LncRNADisease,
2699,ac005520.2,2917,non-small cell lung carcinoma,LncRNADisease,
2699,ac005520.2,2918,stomach cancer,LncRNADisease,
2699,ac005520.2,2237,thyroid cancer,LncRNADisease,
2699,ac005520.2,2263,urinary bladder cancer,LncRNADisease,
3092,ac005534.1,2813,alzheimer's disease,LncRNADisease,
3092,ac005534.1,2140,breast cancer,LncRNADisease,
3092,ac005534.1,2142,cancer,LncRNADisease,
3092,ac005534.1,2176,cervical cancer,LncRNADisease,
3092,ac005534.1,2144,colorectal cancer,LncRNADisease,
3092,ac005534.1,2151,hepatocellular carcinoma,LncRNADisease,
3092,ac005534.1,2915,huntington's disease,LncRNADisease,
3092,ac005534.1,2156,lung cancer,LncRNADisease,
3092,ac005534.1,103,lymphoma,LncRNADisease,
3092,ac005534.1,103,lymphoma,LncRNADisease,
3092,ac005534.1,2916,malignant glioma,LncRNADisease,
3092,ac005534.1,5,neuroblastoma,LncRNADisease,
3092,ac005534.1,2917,non-small cell lung carcinoma,LncRNADisease,
3092,ac005534.1,2164,ovarian cancer,LncRNADisease,
3092,ac005534.1,2167,prostate cancer,LncRNADisease,
3092,ac005534.1,112,schizophrenia,LncRNADisease,
3092,ac005534.1,2918,stomach cancer,LncRNADisease,
3092,ac005534.1,2237,thyroid cancer,LncRNADisease,
3092,ac005534.1,2263,urinary bladder cancer,LncRNADisease,
99,ac005537.1,2813,alzheimer's disease,LncRNADisease,
99,ac005537.1,2140,breast cancer,LncRNADisease,
99,ac005537.1,2142,cancer,LncRNADisease,
99,ac005537.1,2176,cervical cancer,LncRNADisease,
99,ac005537.1,2144,colorectal cancer,LncRNADisease,
99,ac005537.1,2151,hepatocellular carcinoma,LncRNADisease,
99,ac005537.1,2915,huntington's disease,LncRNADisease,
99,ac005537.1,2156,lung cancer,LncRNADisease,
99,ac005537.1,103,lymphoma,LncRNADisease,
99,ac005537.1,103,lymphoma,LncRNADisease,
99,ac005537.1,2916,malignant glioma,LncRNADisease,
99,ac005537.1,75,melanoma,LncRNADisease,
99,ac005537.1,5,neuroblastoma,LncRNADisease,
99,ac005537.1,2917,non-small cell lung carcinoma,LncRNADisease,
99,ac005537.1,2164,ovarian cancer,LncRNADisease,
99,ac005537.1,2167,prostate cancer,LncRNADisease,
99,ac005537.1,112,schizophrenia,LncRNADisease,
99,ac005537.1,2918,stomach cancer,LncRNADisease,
99,ac005537.1,2237,thyroid cancer,LncRNADisease,
99,ac005537.1,2263,urinary bladder cancer,LncRNADisease,
2811,ac005540.1,2176,cervical cancer,LncRNADisease,
2811,ac005540.1,103,lymphoma,LncRNADisease,
2811,ac005540.1,2916,malignant glioma,LncRNADisease,
2811,ac005540.1,2917,non-small cell lung carcinoma,LncRNADisease,
2811,ac005540.1,2918,stomach cancer,LncRNADisease,
2811,ac005540.1,2237,thyroid cancer,LncRNADisease,
2811,ac005540.1,2263,urinary bladder cancer,LncRNADisease,
3686,ac005606.2,2813,alzheimer's disease,LncRNADisease,
3686,ac005606.2,2140,breast cancer,LncRNADisease,
3686,ac005606.2,2142,cancer,LncRNADisease,
3686,ac005606.2,2176,cervical cancer,LncRNADisease,
3686,ac005606.2,2144,colorectal cancer,LncRNADisease,
3686,ac005606.2,2151,hepatocellular carcinoma,LncRNADisease,
3686,ac005606.2,2915,huntington's disease,LncRNADisease,
3686,ac005606.2,2156,lung cancer,LncRNADisease,
3686,ac005606.2,103,lymphoma,LncRNADisease,
3686,ac005606.2,103,lymphoma,LncRNADisease,
3686,ac005606.2,2916,malignant glioma,LncRNADisease,
3686,ac005606.2,5,neuroblastoma,LncRNADisease,
3686,ac005606.2,2917,non-small cell lung carcinoma,LncRNADisease,
3686,ac005606.2,65,osteosarcoma,LncRNADisease,
3686,ac005606.2,2164,ovarian cancer,LncRNADisease,
3686,ac005606.2,2167,prostate cancer,LncRNADisease,
3686,ac005606.2,2918,stomach cancer,LncRNADisease,
3686,ac005606.2,2237,thyroid cancer,LncRNADisease,
3686,ac005606.2,2263,urinary bladder cancer,LncRNADisease,
2550,ac005609.1,2813,alzheimer's disease,LncRNADisease,
2550,ac005609.1,2140,breast cancer,LncRNADisease,
2550,ac005609.1,2142,cancer,LncRNADisease,
2550,ac005609.1,2176,cervical cancer,LncRNADisease,
2550,ac005609.1,2144,colorectal cancer,LncRNADisease,
2550,ac005609.1,2151,hepatocellular carcinoma,LncRNADisease,
2550,ac005609.1,2915,huntington's disease,LncRNADisease,
2550,ac005609.1,2156,lung cancer,LncRNADisease,
2550,ac005609.1,103,lymphoma,LncRNADisease,
2550,ac005609.1,103,lymphoma,LncRNADisease,
2550,ac005609.1,2916,malignant glioma,LncRNADisease,
2550,ac005609.1,5,neuroblastoma,LncRNADisease,
2550,ac005609.1,2917,non-small cell lung carcinoma,LncRNADisease,
2550,ac005609.1,65,osteosarcoma,LncRNADisease,
2550,ac005609.1,2164,ovarian cancer,LncRNADisease,
2550,ac005609.1,2167,prostate cancer,LncRNADisease,
2550,ac005609.1,112,schizophrenia,LncRNADisease,
2550,ac005609.1,2918,stomach cancer,LncRNADisease,
2550,ac005609.1,2237,thyroid cancer,LncRNADisease,
2550,ac005609.1,2263,urinary bladder cancer,LncRNADisease,
339,ac005618.1,2176,cervical cancer,LncRNADisease,
339,ac005618.1,103,lymphoma,LncRNADisease,
339,ac005618.1,2916,malignant glioma,LncRNADisease,
339,ac005618.1,2917,non-small cell lung carcinoma,LncRNADisease,
339,ac005618.1,2918,stomach cancer,LncRNADisease,
339,ac005618.1,2237,thyroid cancer,LncRNADisease,
339,ac005618.1,2263,urinary bladder cancer,LncRNADisease,
969,ac005696.1,117,acquired immunodeficiency syndrome,LncRNADisease,
969,ac005696.1,2813,alzheimer's disease,LncRNADisease,
969,ac005696.1,2140,breast cancer,LncRNADisease,
969,ac005696.1,2142,cancer,LncRNADisease,
969,ac005696.1,2176,cervical cancer,LncRNADisease,
969,ac005696.1,2144,colorectal cancer,LncRNADisease,
969,ac005696.1,2151,hepatocellular carcinoma,LncRNADisease,
969,ac005696.1,2915,huntington's disease,LncRNADisease,
969,ac005696.1,2156,lung cancer,LncRNADisease,
969,ac005696.1,103,lymphoma,LncRNADisease,
969,ac005696.1,103,lymphoma,LncRNADisease,
969,ac005696.1,2916,malignant glioma,LncRNADisease,
969,ac005696.1,2917,non-small cell lung carcinoma,LncRNADisease,
969,ac005696.1,65,osteosarcoma,LncRNADisease,
969,ac005696.1,2164,ovarian cancer,LncRNADisease,
969,ac005696.1,2167,prostate cancer,LncRNADisease,
969,ac005696.1,2918,stomach cancer,LncRNADisease,
969,ac005696.1,2237,thyroid cancer,LncRNADisease,
969,ac005696.1,2263,urinary bladder cancer,LncRNADisease,
2850,ac005696.2,2176,cervical cancer,LncRNADisease,
2850,ac005696.2,103,lymphoma,LncRNADisease,
2850,ac005696.2,2916,malignant glioma,LncRNADisease,
2850,ac005696.2,2917,non-small cell lung carcinoma,LncRNADisease,
2850,ac005696.2,2918,stomach cancer,LncRNADisease,
2850,ac005696.2,2237,thyroid cancer,LncRNADisease,
2850,ac005696.2,2263,urinary bladder cancer,LncRNADisease,
1563,ac005722.2,2813,alzheimer's disease,LncRNADisease,
1563,ac005722.2,2140,breast cancer,LncRNADisease,
1563,ac005722.2,2142,cancer,LncRNADisease,
1563,ac005722.2,2144,colorectal cancer,LncRNADisease,
1563,ac005722.2,2151,hepatocellular carcinoma,LncRNADisease,
1563,ac005722.2,2915,huntington's disease,LncRNADisease,
