6130,hsa_circ_0005567,12,osteoarthritis,Circ2Disease,28624198
8701,eps15,12,osteoarthritis,Circ2Disease,28624198
8949,hsa_circrna_002082,2789,hepatic steatosis,Circ2Disease,28717649
1291,hsa_circrna_000367,2789,hepatic steatosis,Circ2Disease,28717649
1274,hsa_circrna_004183,2789,hepatic steatosis,Circ2Disease,28717649
4991,hsa_circrna_007850,2789,hepatic steatosis,Circ2Disease,28717649
1674,hsa_circrna_004121,2789,hepatic steatosis,Circ2Disease,28717649
9628,hsa_circrna_014724,2789,hepatic steatosis,Circ2Disease,28717649
7327,smyd4,2778,cardiovascular disease,Circ2Disease,28498369
7961,hsa_circ_0000096,2790,clear cell renal cell carcinoma,Circ2Disease,28089832
1387,hiat1,2790,clear cell renal cell carcinoma,Circ2Disease,28089832
3437,circccdc66,2144,colorectal cancer,Circ2Disease,28249903
2663,ccdc66,2144,colorectal cancer,Circ2Disease,28249903
7310,circccnb1,2144,colorectal cancer,Circ2Disease,28249903
1237,ccnb1,2144,colorectal cancer,Circ2Disease,28249903
10365,circcdk13,2144,colorectal cancer,Circ2Disease,28249903
8511,cdk13,2144,colorectal cancer,Circ2Disease,28249903
3437,circccdc66,2165,pancreatic cancer,Circ2Disease,28249903
2663,ccdc66,2165,pancreatic cancer,Circ2Disease,28249903
3437,circccdc66,2140,breast cancer,Circ2Disease,28249903
2663,ccdc66,2140,breast cancer,Circ2Disease,28249903
3437,circccdc66,2176,cervical cancer,Circ2Disease,28249903
2663,ccdc66,2176,cervical cancer,Circ2Disease,28249903
1878,hsa_circ_0003570,2151,hepatocellular carcinoma,Circ2Disease,28493512
2619,fam53b,2151,hepatocellular carcinoma,Circ2Disease,28493512
10596,hsa_circ_0005870,202,hypertension,Circ2Disease,28534714
8916,setd2,202,hypertension,Circ2Disease,28534714
5807,hsa_circ_0006404,2791,senescence,Circ2Disease,26873092
2479,foxo3,2791,senescence,Circ2Disease,26873092
2479,foxo3,2791,senescence,Circ2Disease,26873092
7486,hsa_circ_0001895,2146,gastric cancer,Circ2Disease,28443463
8074,prrc2b,2146,gastric cancer,Circ2Disease,28443463
7749,circ-banp,2144,colorectal cancer,Circ2Disease,28103507
9430,banp,2144,colorectal cancer,Circ2Disease,28103507
5927,hsa_circ_0001727,2151,hepatocellular carcinoma,Circ2Disease,28211215
3370,circzkscan1,2151,hepatocellular carcinoma,Circ2Disease,28211215
4090,zkscan1,2151,hepatocellular carcinoma,Circ2Disease,28211215
6566,hsa_circ_0004018,2151,hepatocellular carcinoma,Circ2Disease,28938566
7327,smyd4,2151,hepatocellular carcinoma,Circ2Disease,28938566
1032,hsa_circrna_101308,2146,gastric cancer,Circ2Disease,28206972
376,hsa_circrna_104423,2146,gastric cancer,Circ2Disease,28206972
5300,hsa_circrna_100269,2146,gastric cancer,Circ2Disease,28206972
4355,hsa_circrna_104916,2146,gastric cancer,Circ2Disease,28206972
9469,hsa_circ_0016347,65,osteosarcoma,Circ2Disease,28424426
10557,hsa_circ_0000190,2146,gastric cancer,Circ2Disease,28130019
2485,cnih4,2146,gastric cancer,Circ2Disease,28130019
10630,hsa_circrna_400071,2146,gastric cancer,Circ2Disease,28184940
461,hsa_circrna_000792,2146,gastric cancer,Circ2Disease,28184940
9868,hsa_circrna_001959,2146,gastric cancer,Circ2Disease,28184940
311,hsa_circrna_400066,2146,gastric cancer,Circ2Disease,28184940
4041,hsa_circrna_001066,2146,gastric cancer,Circ2Disease,28184940
451,hsa_circrna_103809,2144,colorectal cancer,Circ2Disease,28349836
6875,zfr,2144,colorectal cancer,Circ2Disease,28349836
3538,hsa_circrna_104700,2144,colorectal cancer,Circ2Disease,28349836
10668,ptk2,2144,colorectal cancer,Circ2Disease,28349836
353,hsa_circ_0031288,2792,cervical carcinoma,Circ2Disease,28080204
4043,circpabpn1,2792,cervical carcinoma,Circ2Disease,28080204
11051,pabpn1,2792,cervical carcinoma,Circ2Disease,28080204
4331,hsa_circ_0002343,2792,cervical carcinoma,Circ2Disease,28080204
9673,b3galnt2,2792,cervical carcinoma,Circ2Disease,28080204
5046,hsa_circ_0069399,2792,cervical carcinoma,Circ2Disease,28080204
1375,arap2,2792,cervical carcinoma,Circ2Disease,28080204
4451,hsa_circ_0007386,2792,cervical carcinoma,Circ2Disease,28080204
6390,crim1,2792,cervical carcinoma,Circ2Disease,28080204
105,hsa_circ_0008844,2792,cervical carcinoma,Circ2Disease,28080204
10412,mfsd2a,2792,cervical carcinoma,Circ2Disease,28080204
9518,hsa_circ_0001212,2792,cervical carcinoma,Circ2Disease,28080204
1496,gusbp11,2792,cervical carcinoma,Circ2Disease,28080204
290,hsa_circ_0001187,2792,cervical carcinoma,Circ2Disease,28080204
6205,dopey2,2792,cervical carcinoma,Circ2Disease,28080204
4618,hsa_circ_0007928,2792,cervical carcinoma,Circ2Disease,28080204
658,dcun1d4,2792,cervical carcinoma,Circ2Disease,28080204
7766,hsa_circ_0004277,2793,acute myeloid leukemia,Circ2Disease,28282919
3233,wdr37,2793,acute myeloid leukemia,Circ2Disease,28282919
154,hsa_circ_0035381,2793,acute myeloid leukemia,Circ2Disease,28282919
5103,pigb,2793,acute myeloid leukemia,Circ2Disease,28282919
3798,hsa_circ_0004136,2793,acute myeloid leukemia,Circ2Disease,28282919
4006,kcnq5,2793,acute myeloid leukemia,Circ2Disease,28282919
11200,hsa_circ_0058058,2793,acute myeloid leukemia,Circ2Disease,28282919
9395,atic,2793,acute myeloid leukemia,Circ2Disease,28282919
2029,hsa_circ_0017446,2793,acute myeloid leukemia,Circ2Disease,28282919
3233,wdr37,2793,acute myeloid leukemia,Circ2Disease,28282919
9268,hsa_circ_0002111,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7645,hsa_circrna_104565,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3218,psd3,2794,papillary thyroid carcinoma,Circ2Disease,28288173
2127,hsa_circ_0004458,2794,papillary thyroid carcinoma,Circ2Disease,28288173
418,hsa_circrna_104566,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3218,psd3,2794,papillary thyroid carcinoma,Circ2Disease,28288173
4908,hsa_circ_0015278,2794,papillary thyroid carcinoma,Circ2Disease,28288173
8483,hsa_circrna_100395,2794,papillary thyroid carcinoma,Circ2Disease,28288173
1753,klhl20,2794,papillary thyroid carcinoma,Circ2Disease,28288173
9443,hsa_circ_0008016,2794,papillary thyroid carcinoma,Circ2Disease,28288173
4325,hsa_circrna_104595,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3386,fgfr1,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3018,hsa_circ_0004771,2794,papillary thyroid carcinoma,Circ2Disease,28288173
2456,hsa_circrna_103110,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7123,nrip1,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7207,hsa_circ_0021553,2794,papillary thyroid carcinoma,Circ2Disease,28288173
11344,hsa_circrna_100777,2794,papillary thyroid carcinoma,Circ2Disease,28288173
2932,mpped2,2794,papillary thyroid carcinoma,Circ2Disease,28288173
5341,hsa_circ_0079891,2794,papillary thyroid carcinoma,Circ2Disease,28288173
10268,hsa_circrna_104348,2794,papillary thyroid carcinoma,Circ2Disease,28288173
2313,elmo1,2794,papillary thyroid carcinoma,Circ2Disease,28288173
4461,hsa_circ_0067103,2794,papillary thyroid carcinoma,Circ2Disease,28288173
6143,hsa_circrna_103454,2794,papillary thyroid carcinoma,Circ2Disease,28288173
9216,znf148,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7672,hsa_circ_0091894,2794,papillary thyroid carcinoma,Circ2Disease,28288173
2908,hsa_circrna_105038,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3189,flna,2794,papillary thyroid carcinoma,Circ2Disease,28288173
5523,hsa_circ_0092315,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7858,hsa_circrna_400064,2794,papillary thyroid carcinoma,Circ2Disease,28288173
8317,pwp2,2794,papillary thyroid carcinoma,Circ2Disease,28288173
2528,hsa_circ_0078738,2794,papillary thyroid carcinoma,Circ2Disease,28288173
4274,hsa_circrna_104268,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7150,wdr27,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3037,hsa_circ_0064557,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3639,hsa_circrna_103307,2794,papillary thyroid carcinoma,Circ2Disease,28288173
10583,satb1,2794,papillary thyroid carcinoma,Circ2Disease,28288173
1406,hsa_circ_0000516,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7295,hsa_circrna_001379,2794,papillary thyroid carcinoma,Circ2Disease,28288173
9472,rpph1,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7713,hsa_circ_0004846,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3809,hsa_circrna_101356,2794,papillary thyroid carcinoma,Circ2Disease,28288173
1228,samd4a,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7863,hsa_circ_0003505,2794,papillary thyroid carcinoma,Circ2Disease,28288173
11230,hsa_circrna_102002,2794,papillary thyroid carcinoma,Circ2Disease,28288173
3868,usp22,2794,papillary thyroid carcinoma,Circ2Disease,28288173
1892,hsa_circ_0081342,2794,papillary thyroid carcinoma,Circ2Disease,28288173
63,hsa_circrna_104433,2794,papillary thyroid carcinoma,Circ2Disease,28288173
7535,arpc1b,2794,papillary thyroid carcinoma,Circ2Disease,28288173
6063,hsa_circ_0054633,2786,type 2 diabetes mellitus,Circ2Disease,27878383
9625,pnpt1,2786,type 2 diabetes mellitus,Circ2Disease,27878383
8143,hsa_circ_0018508,2786,type 2 diabetes mellitus,Circ2Disease,27878383
7360,dna2,2786,type 2 diabetes mellitus,Circ2Disease,27878383
5429,hsa_circ_0068087,2786,type 2 diabetes mellitus,Circ2Disease,27878383
1380,gnb4,2786,type 2 diabetes mellitus,Circ2Disease,27878383
11038,slc8a1,2795,heart disease,Circ2Disease,28082450
11038,slc8a1,2795,heart disease,Circ2Disease,28082450
10962,hsa_circ_0106803,346,multiple sclerosis,Circ2Disease,28272342
7961,hsa_circ_0000096,2146,gastric cancer,Circ2Disease,28081541
1387,hiat1,2146,gastric cancer,Circ2Disease,28081541
6082,hsa_circ_0000594,28,glioma,Circ2Disease,28219405
801,ttbk2,28,glioma,Circ2Disease,28219405
2479,foxo3,2140,breast cancer,Circ2Disease,27886165
8356,hsa_circ_0124644,101,coronary artery disease,Circ2Disease,28045102
5684,hsa_circ_0082081,101,coronary artery disease,Circ2Disease,28045102
9823,cadps2,101,coronary artery disease,Circ2Disease,28045102
740,hsa_circ_0113854,101,coronary artery disease,Circ2Disease,28045102
450,atg4c,101,coronary artery disease,Circ2Disease,28045102
8539,hsa_circ_0098964,101,coronary artery disease,Circ2Disease,28045102
4534,srgap1,101,coronary artery disease,Circ2Disease,28045102
7399,hsa_circ_0001649,2146,gastric cancer,Circ2Disease,28167847
855,shprh,2146,gastric cancer,Circ2Disease,28167847
6171,myo9a,1031,myocardial fibrosis,Circ2Disease,28079129
6081,hsa_circ_0000615,760,hirschsprung disease,Circ2Disease,27903978
11250,znf609,760,hirschsprung disease,Circ2Disease,27903978
1894,hsa_circ_0005785,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
576,anapc7,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
746,hsa_circ_0001946,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
2148,hsa_circ_0005397,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
3421,rhot1,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
1988,hsa_circ_0006913,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
1367,arid1a,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
6264,hsa_circ_0000257,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
3660,nolc1,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
2198,hsa_circ_0041150,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
4812,rph3al,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
7937,hsa_circ_0008719,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
11195,akt2,72,pancreatic ductal adenocarcinoma,Circ2Disease,27997903
4811,dync1h1,2140,breast cancer,Circ2Disease,27829232
883,hsa_circ_0029601,2262,preeclampsia,Circ2Disease,26846540
3348,hsa_circ_0000069,2144,colorectal cancer,Circ2Disease,28003761
10864,stil,2144,colorectal cancer,Circ2Disease,28003761
1934,hsa_circ_0067934,68,esophageal squamous cell carcinoma,Circ2Disease,27752108
7742,prkci,68,esophageal squamous cell carcinoma,Circ2Disease,27752108
11293,apbb2,2796,nonalcoholic steatohepatitis,Circ2Disease,27677588
2945,ambra1,2796,nonalcoholic steatohepatitis,Circ2Disease,27677588
3007,zc3h12b,2796,nonalcoholic steatohepatitis,Circ2Disease,27677588
1729,enox1,2796,nonalcoholic steatohepatitis,Circ2Disease,27677588
6202,hist1h1c,2796,nonalcoholic steatohepatitis,Circ2Disease,27677588
8470,cznf292,28,glioma,Circ2Disease,27613831
10655,znf292,28,glioma,Circ2Disease,27613831
5679,hsa_circ_0070933,2797,cutaneous squamous cell carcinoma,Circ2Disease,27298156
5483,larp1b,2797,cutaneous squamous cell carcinoma,Circ2Disease,27298156
1860,hsa_circ_0070934,2797,cutaneous squamous cell carcinoma,Circ2Disease,27298156
5483,larp1b,2797,cutaneous squamous cell carcinoma,Circ2Disease,27298156
5005,hsa_circ_0001955,2797,cutaneous squamous cell carcinoma,Circ2Disease,27298156
992,csnk1g1,2797,cutaneous squamous cell carcinoma,Circ2Disease,27298156
2988,pwwp2a,2798,hypertrophic cardiomyopathy,Circ2Disease,26802132
3019,hsa_circ_0001410,2363,major depressive disorder,Circ2Disease,27404501
11307,hsa_circrna_103636,2363,major depressive disorder,Circ2Disease,27404501
658,dcun1d4,2363,major depressive disorder,Circ2Disease,27404501
6508,hsa_circ_0001907,2363,major depressive disorder,Circ2Disease,27404501
3476,hsa_circ_0005620,2363,major depressive disorder,Circ2Disease,27404501
1639,sh3pxd2a,2363,major depressive disorder,Circ2Disease,27404501
1031,hsa_circ_0056048,2363,major depressive disorder,Circ2Disease,27404501
5500,tcons_l2_00014790,2363,major depressive disorder,Circ2Disease,27404501
3948,hsa_circ_0089310,2363,major depressive disorder,Circ2Disease,27404501
9288,gtf3c5,2363,major depressive disorder,Circ2Disease,27404501
3159,hsa_circ_0000284,2262,preeclampsia,Circ2Disease,27606420
4527,hipk3,2262,preeclampsia,Circ2Disease,27606420
10786,hsa_circ_0005442,2262,preeclampsia,Circ2Disease,27606420
6390,crim1,2262,preeclampsia,Circ2Disease,27606420
6749,hsa_circ_0005218,2262,preeclampsia,Circ2Disease,27606420
9232,fam120a,2262,preeclampsia,Circ2Disease,27606420
10363,itch,2156,lung cancer,Circ2Disease,27642589
8137,circanril,15,atherosclerosis,Circ2Disease,27539542
8166,hsa_circ_0041103,1452,bladder carcinoma,Circ2Disease,27484176
8010,circtcf25,1452,bladder carcinoma,Circ2Disease,27484176
1996,tcf25,1452,bladder carcinoma,Circ2Disease,27484176
7280,hsa_circ_0007158,1452,bladder carcinoma,Circ2Disease,27484176
4038,circfam169a,1452,bladder carcinoma,Circ2Disease,27484176
6859,fam169a,1452,bladder carcinoma,Circ2Disease,27484176
7027,hsa_circ_0082582,1452,bladder carcinoma,Circ2Disease,27484176
11303,circtrim24,1452,bladder carcinoma,Circ2Disease,27484176
8918,trim24,1452,bladder carcinoma,Circ2Disease,27484176
7609,hsa_circ_0072088,1452,bladder carcinoma,Circ2Disease,27484176
3385,circzfr,1452,bladder carcinoma,Circ2Disease,27484176
6875,zfr,1452,bladder carcinoma,Circ2Disease,27484176
10588,hsa_circ_0061265,1452,bladder carcinoma,Circ2Disease,27484176
9980,circbc048201,1452,bladder carcinoma,Circ2Disease,27484176
9761,hsa_circ_0005273,1452,bladder carcinoma,Circ2Disease,27484176
8570,circptk2,1452,bladder carcinoma,Circ2Disease,27484176
10668,ptk2,1452,bladder carcinoma,Circ2Disease,27484176
3933,hsa_circ_0089974,2186,esophageal cancer,Circ2Disease,27465405
5238,nhs,2186,esophageal cancer,Circ2Disease,27465405
10006,hsa_circ_0000554,2186,esophageal cancer,Circ2Disease,27465405
7568,lin52,2186,esophageal cancer,Circ2Disease,27465405
5352,hsa_circ_0002019,2186,esophageal cancer,Circ2Disease,27465405
1518,foxred1,2186,esophageal cancer,Circ2Disease,27465405
5914,hsa_circ_0014879,2186,esophageal cancer,Circ2Disease,27465405
2040,dcaf8,2186,esophageal cancer,Circ2Disease,27465405
4559,hsa_circ_0004519,2186,esophageal cancer,Circ2Disease,27465405
4040,rfwd3,2186,esophageal cancer,Circ2Disease,27465405
11200,hsa_circ_0058058,2186,esophageal cancer,Circ2Disease,27465405
9395,atic,2186,esophageal cancer,Circ2Disease,27465405
7242,hsa_circ_0001336,2186,esophageal cancer,Circ2Disease,27465405
8962,eefsec,2186,esophageal cancer,Circ2Disease,27465405
3540,hsa_circ_0000518,2186,esophageal cancer,Circ2Disease,27465405
9472,rpph1,2186,esophageal cancer,Circ2Disease,27465405
5135,hsa_circ_0032832,2186,esophageal cancer,Circ2Disease,27465405
3661,ston2,2186,esophageal cancer,Circ2Disease,27465405
2479,foxo3,2140,breast cancer,Circ2Disease,26657152
6890,dennd1a,176,heart failure,Circ2Disease,27336675
6541,helz,176,heart failure,Circ2Disease,27336675
9827,sulf1,176,heart failure,Circ2Disease,27336675
3401,zswim6,176,heart failure,Circ2Disease,27336675
6390,crim1,176,heart failure,Circ2Disease,27336675
4555,samd8,176,heart failure,Circ2Disease,27336675
9804,flnb,176,heart failure,Circ2Disease,27336675
6513,ubxn1,176,heart failure,Circ2Disease,27336675
4549,zmiz1,176,heart failure,Circ2Disease,27336675
1640,hsa_circ_0005075,2151,hepatocellular carcinoma,Circ2Disease,27258521
7698,eif4g3,2151,hepatocellular carcinoma,Circ2Disease,27258521
10673,hsa_circ_0075829,2799,basal cell carcinoma,Circ2Disease,27097056
7646,linc00340,2799,basal cell carcinoma,Circ2Disease,27097056
4519,hsa_circ_0008732,2799,basal cell carcinoma,Circ2Disease,27097056
1317,bnc2,2799,basal cell carcinoma,Circ2Disease,27097056
9957,hsa_circ_0005912,2799,basal cell carcinoma,Circ2Disease,27097056
3357,fip1l1,2799,basal cell carcinoma,Circ2Disease,27097056
9452,hsa_circ_0000677,2144,colorectal cancer,Circ2Disease,27058418
127,abcc1,2144,colorectal cancer,Circ2Disease,27058418
3990,smarca5,28,glioma,Circ2Disease,26873924
4527,hipk3,28,glioma,Circ2Disease,26873924
3045,fkbp8,28,glioma,Circ2Disease,26873924
2969,rims1,28,glioma,Circ2Disease,26873924
2480,vcan,28,glioma,Circ2Disease,26873924
5994,coro1c,28,glioma,Circ2Disease,26873924
3332,man1a2,28,glioma,Circ2Disease,26873924
11038,slc8a1,28,glioma,Circ2Disease,26873924
9517,stxbp5l,28,glioma,Circ2Disease,26873924
9216,znf148,28,glioma,Circ2Disease,26873924
4332,unc79,28,glioma,Circ2Disease,26873924
8581,eml5,28,glioma,Circ2Disease,26873924
642,cep192,28,glioma,Circ2Disease,26873924
1998,rnf10,28,glioma,Circ2Disease,26873924
10255,safb2,28,glioma,Circ2Disease,26873924
6502,adcy1,28,glioma,Circ2Disease,26873924
9180,etfa,28,glioma,Circ2Disease,26873924
3954,med12l,28,glioma,Circ2Disease,26873924
7487,crkl,28,glioma,Circ2Disease,26873924
3567,r3hdm1,28,glioma,Circ2Disease,26873924
8393,mctp1,28,glioma,Circ2Disease,26873924
4336,erc1,28,glioma,Circ2Disease,26873924
2479,foxo3,2140,breast cancer,Circ2Disease,26861625
2479,foxo3,75,melanoma,Circ2Disease,26861625
2479,foxo3,2142,cancer,Circ2Disease,26861625
11345,hsa_circ_0023404,12,osteoarthritis,Circ2Disease,26931159
2491,rnf121,12,osteoarthritis,Circ2Disease,26931159
7303,hsa_circrna_100086,12,osteoarthritis,Circ2Disease,26931159
995,hsa_circrna_101178,12,osteoarthritis,Circ2Disease,26931159
6962,hsa_circrna_101914,12,osteoarthritis,Circ2Disease,26931159
2249,hsa_circ_0023028,2800,laryngeal squamous cell carcinoma,Circ2Disease,27158380
1585,c11orf80,2800,laryngeal squamous cell carcinoma,Circ2Disease,27158380
7493,hsa_circ_0088442,2800,laryngeal squamous cell carcinoma,Circ2Disease,27158380
6890,dennd1a,2800,laryngeal squamous cell carcinoma,Circ2Disease,27158380
7399,hsa_circ_0001649,2151,hepatocellular carcinoma,Circ2Disease,26600397
855,shprh,2151,hepatocellular carcinoma,Circ2Disease,26600397
8731,hsa_circ_0001451,2144,colorectal cancer,Circ2Disease,26884878
5596,hsa_circ_001988,2144,colorectal cancer,Circ2Disease,26884878
10160,fbxw7,2144,colorectal cancer,Circ2Disease,26884878
9021,hsa_circ_0008887,2801,immunosenescence,Circ2Disease,26451160
4527,hipk3,2801,immunosenescence,Circ2Disease,26451160
1792,hsa_circ_0004383,159,hypoxia,Circ2Disease,26377962
8470,cznf292,159,hypoxia,Circ2Disease,26377962
10655,znf292,159,hypoxia,Circ2Disease,26377962
